Date,SPY,VUSTX,^SPGSCI
2012-10-12,0.5289935589947163,0.3894589964214677,0.08154744458381599
2012-10-15,0.5290001051909119,0.3876210702362435,0.0833788245728446
2012-10-16,0.5253199682590952,0.3809909849006498,0.0936890468402549
2012-10-17,0.5317405183710742,0.37465158487650746,0.09360789675241836
2012-10-18,0.5318183905489704,0.37325444831941973,0.09492716113160984
2012-10-19,0.5305433218277595,0.3797937929619612,0.08966288521027924
2012-10-22,0.546948793015234,0.3662257472336521,0.08682545975111389
2012-10-23,0.5354793309810167,0.3786496626900956,0.08587100632888778
2012-10-24,0.5408998845490209,0.3713613936870671,0.08773872176391184
2012-10-25,0.5406029462497146,0.3722123740631801,0.08718467968710526
2012-10-26,0.5506303746671318,0.3610722871251057,0.08829733820776242
2012-10-31,0.5658502480652192,0.3351646516066504,0.09898510032813031
2012-11-01,0.5595952169663666,0.33952716967185287,0.10087761336178047
2012-11-02,0.564815011491249,0.3421195762029822,0.09306541230576873
2012-11-05,0.5675612596889227,0.3405600132884408,0.09187872702263644
2012-11-06,0.5668432747630845,0.346084037225564,0.08707268801135165
2012-11-07,0.5457323839260317,0.3734837611298389,0.08078385494412955
2012-11-08,0.5419228497119905,0.3762486819337207,0.08182846835428882
2012-11-09,0.5366506119783834,0.383830587712341,0.07951880030927573
2012-11-12,0.5332611100321699,0.3896863828640294,0.0770525071038007
2012-11-13,0.5347038629616984,0.3877380088361554,0.07755812820214622
2012-11-14,0.5265507832346538,0.3896603501671299,0.08378886659821638
2012-11-15,0.5270732412500791,0.3892892937285488,0.08363746502137201
2012-11-16,0.5259491081289565,0.3903889935772846,0.08366189829375884
2012-11-19,0.5058920799095026,0.4162838665571514,0.07782405353334604
2012-11-20,0.5160309156929723,0.4083341886771844,0.07563489562984324
2012-11-21,0.5176701963549513,0.40809153621891425,0.07423826742613437
2012-11-23,0.5126548815777151,0.4123390897200375,0.07500602870224733
2012-11-26,0.512609553375607,0.4122269694882598,0.07516347713613322
2012-11-27,0.5114623291110968,0.4132955214576723,0.07524214943123098
2012-11-28,0.5108259801927808,0.4124724248690986,0.07670159493812059
2012-11-29,0.4933291573734722,0.4293601519142588,0.07731069071226908
2012-11-30,0.4933150462980519,0.42930636748671996,0.07737858621522813
2012-12-03,0.4903620446259854,0.4312270797291082,0.07841087564490633
2012-12-04,0.502416130971274,0.4201617961128904,0.07742207291583558
2012-12-05,0.5026742810964852,0.4194755266714659,0.07785019223204898
2012-12-06,0.5031043478406044,0.41857546800396894,0.07832018415542664
2012-12-07,0.5063601220268785,0.415698146270662,0.07794173170245955
2012-12-10,0.5023562828439235,0.42024452921870165,0.07739918793737488
2012-12-11,0.5086876059003085,0.41497125834313936,0.07634113575655233
2012-12-12,0.48905806201908175,0.43866535724902683,0.07227658073189137
2012-12-13,0.48970242433036887,0.4391400081265564,0.07115756754307456
2012-12-14,0.49191361429972424,0.438324000237593,0.06976238546268285
2012-12-17,0.4916074516965573,0.4401927020299918,0.068199846273451
2012-12-18,0.4878957234450731,0.4439542096244019,0.06815006693052507
2012-12-19,0.48517210401503763,0.44503330434458943,0.06979459164037294
2012-12-20,0.48296846757138817,0.44743564775103173,0.06959588467758006
2012-12-21,0.4838742029542745,0.447185568743235,0.0689402283024906
2012-12-24,0.4825333762568183,0.4489963101494527,0.06847031359372902
2012-12-26,0.4853532663566354,0.4449090889409485,0.06973764470241606
2012-12-27,0.48626760245839823,0.444253356709582,0.06947904083201982
2012-12-28,0.4812697313886206,0.4488190231628385,0.06991124544854087
2012-12-31,0.47250089294990266,0.456755378935038,0.07074372811505927
2013-01-02,0.45699381631958563,0.4725115023913818,0.07049468128903266
2013-01-03,0.4676035941833489,0.4595874295010293,0.07280897631562178
2013-01-04,0.4577763984056531,0.46727936736724324,0.07494423422710376
2013-01-07,0.45735758623334966,0.46761459133811173,0.07502782242853873
2013-01-08,0.46288923178788804,0.46652093077817774,0.07058983743393424
2013-01-09,0.4631589133510854,0.466091841447749,0.07074924520116554
2013-01-10,0.45794050485815146,0.4700632430904952,0.07199625205135338
2013-01-11,0.4602071105622212,0.4655335270027531,0.0742593624350258
2013-01-14,0.4620303852895219,0.46489818778464526,0.07307142692583282
2013-01-15,0.46076168120693184,0.46566686538118096,0.07357145341188714
2013-01-16,0.4574773953562205,0.4696581038643046,0.07286450077947505
2013-01-17,0.45613953323806,0.4720488208728733,0.07181164588906666
2013-01-18,0.46620299013226396,0.4599801151657246,0.07381689470201139
2013-01-22,0.4621545383869648,0.46207092317045273,0.07577453844258246
2013-01-23,0.46728861516213327,0.4547788417428797,0.07793254309498691
2013-01-24,0.46130260512645704,0.4611174752258423,0.07757991964770071
2013-01-25,0.46907769536659744,0.453179452171115,0.07774285246228758
2013-01-28,0.45917816212222096,0.46345097765712945,0.07737086022064953
2013-01-29,0.4546197189865888,0.4698367464156382,0.07554353459777302
2013-01-30,0.4561573603012773,0.4669549267630111,0.07688771293571149
2013-01-31,0.4529940268172965,0.461669002024859,0.08533697115784462
2013-02-01,0.45022556469347974,0.4637331558527272,0.08604127945379304
2013-02-04,0.4485605764986485,0.4626882225229871,0.08875120097836443
2013-02-05,0.4589808467044175,0.43850550760521995,0.10251364569036253
2013-02-06,0.46297413804844895,0.4323825550686002,0.10464330688295091
2013-02-07,0.4624481710004442,0.4326562840008528,0.10489554499870304
2013-02-08,0.4652928243566206,0.43046627502275725,0.10424090062062201
2013-02-11,0.4656093920489159,0.43011047393003876,0.10428013402104541
2013-02-12,0.477404970154369,0.4280494691470171,0.09454556069861406
2013-02-13,0.48070988801792497,0.4220358832477777,0.09725422873429733
2013-02-14,0.48548577095608564,0.41501869568989996,0.09949553335401448
2013-02-15,0.48816242005668625,0.3957515060226444,0.11608607392066918
2013-02-19,0.4689384378597685,0.40358855608321786,0.12747300605701356
2013-02-20,0.4677183560875839,0.4131674311951663,0.11911421271724973
2013-02-21,0.47187578802138624,0.4168072779012459,0.1113169340773679
2013-02-22,0.470127868843918,0.41566086178576817,0.11421126937031377
2013-02-25,0.4625724223940305,0.4217684885721987,0.1156590890337708
2013-02-26,0.4656024290589587,0.4225455770014089,0.11185199393963238
2013-02-27,0.4547878407651819,0.4219739767782306,0.12323818245658745
2013-02-28,0.45484334469197085,0.42184872106494503,0.12330793424308407
2013-03-01,0.4555784635294346,0.41803717668279516,0.12638435978777027
2013-03-04,0.45592983213330873,0.4174379917621876,0.1266321761045035
2013-03-05,0.4569672380763754,0.420649522620074,0.12238323930355058
2013-03-06,0.4654836579371335,0.41678052784574804,0.11773581421711857
2013-03-07,0.46081533959375237,0.4173574479661315,0.12182721244011627
2013-03-08,0.46239233701579585,0.4149597251192379,0.1226479378649664
2013-03-11,0.46247250536828965,0.41438923307948594,0.12313826155222438
2013-03-12,0.46341158206957206,0.42063711374004564,0.11595130419038234
2013-03-13,0.46129585757075187,0.41810052995540703,0.12060361247384127
2013-03-14,0.4577617441411576,0.4201549766580505,0.12208327920079183
2013-03-15,0.4578059466757208,0.4205747857000854,0.12161926762419387
2013-03-18,0.45939548080930276,0.41830632605562795,0.12229819313506927
2013-03-19,0.46344318600969486,0.4188259450780848,0.11773086891222026
2013-03-20,0.46475121071647824,0.4186869403736067,0.11656184890991493
2013-03-21,0.46503517221182905,0.41817238522137484,0.11679244256679598
2013-03-22,0.46522495077511933,0.417620350049419,0.1171546991754617
2013-03-25,0.4619760306544115,0.4170341887832879,0.12098978056230054
2013-03-26,0.4655249852048836,0.41783774439091337,0.11663727040420312
2013-03-27,0.4786993512921475,0.40814427416316496,0.11315637454468763
2013-03-28,0.4879439788225754,0.39939093624517186,0.11266508493225279
2013-04-01,0.5143423121257025,0.37205699600886416,0.11360069186543326
2013-04-02,0.4958743474804369,0.392106123946892,0.11201952857267104
2013-04-03,0.49695476144829165,0.4069646952765987,0.09608054327510977
2013-04-04,0.5005103379289749,0.39529293194120135,0.10419673012982365
2013-04-05,0.5090268306880875,0.38296163616607654,0.10801153314583582
2013-04-08,0.5083450450132482,0.38428095526276285,0.10737399972398898
2013-04-09,0.5098438238158991,0.3824552865841384,0.10770088959996252
2013-04-10,0.5070488259772468,0.386009402559046,0.10694177146370742
2013-04-11,0.5072113132172522,0.386081510879893,0.10670717590285486
2013-04-12,0.5084476082523417,0.3816992671330991,0.1098531246145592
2013-04-15,0.4973278786172335,0.4073029681872574,0.09536915319550902
2013-04-16,0.48959166170075613,0.41371885664889724,0.09668948165034673
2013-04-17,0.4804824184476336,0.42534297060560733,0.09417461094675905
2013-04-18,0.4761130992157215,0.4254584187365611,0.09842848204771734
2013-04-19,0.4742424542116211,0.4271900422169153,0.09856750357146361
2013-04-22,0.4742380524717698,0.42850351715886903,0.09725843036936113
2013-04-23,0.4619523667373903,0.4383024667137016,0.09974516654890807
2013-04-24,0.463966730445214,0.44085577874269855,0.0951774908120875
2013-04-25,0.4649875850522468,0.44269748039765383,0.09231493455009929
2013-04-26,0.46819080352522485,0.4422882427643698,0.08952095371040546
2013-04-29,0.4678134276266142,0.4448798904966433,0.08730668187674256
2013-04-30,0.46652777035003007,0.44586439715821263,0.08760783249175737
2013-05-01,0.46899564097106977,0.4476032484527098,0.08340111057622042
2013-05-02,0.473241470566084,0.44923856794006395,0.0775199614938521
2013-05-03,0.4856202517181559,0.4318165467084739,0.0825632015733702
2013-05-06,0.4850311245700862,0.43236479907640296,0.08260407635351079
2013-05-07,0.4833673174843777,0.4329703342912007,0.08366234822442158
2013-05-08,0.4837302832053332,0.4331544867543819,0.08311523004028497
2013-05-09,0.48302865468178124,0.432319023187372,0.08465232213084681
2013-05-10,0.48830594660983284,0.43025084121796925,0.08144321217219791
2013-05-13,0.48757765595204716,0.43079321273254156,0.08162913131541118
2013-05-14,0.4872846558421013,0.4310078067478934,0.08170753741000532
2013-05-15,0.4904868762802503,0.42674175871279435,0.08277136500695534
2013-05-16,0.4967118905954412,0.42116811680897936,0.08211999259557934
2013-05-17,0.49813646102824877,0.416771856520991,0.08509168245076025
2013-05-20,0.4993610189647631,0.4164958127259213,0.08414316830931556
2013-05-21,0.5144197908778718,0.40374834035322255,0.08183186876890568
2013-05-22,0.5333023539794026,0.38275252444881425,0.08394512157178323
2013-05-23,0.5391351951539595,0.3804233123219305,0.08044149252411
2013-05-24,0.5392567083688398,0.3802253015712159,0.08051799005994427
2013-05-28,0.5567253004777069,0.3594815637741131,0.08379313574818015
2013-05-29,0.5551149186948404,0.36196002745161776,0.08292505385354168
2013-05-30,0.5558714483638617,0.36009275025537096,0.08403580138076724
2013-05-31,0.5466793459478587,0.3672574902517972,0.0860631638003442
2013-06-03,0.5514645252569244,0.36584356535475504,0.08269190938832068
2013-06-04,0.5521527260329113,0.36112349536660754,0.08672377860048103
2013-06-05,0.5432261769382281,0.3678898533942212,0.0888839696675506
2013-06-06,0.5403497520612394,0.37008463115613605,0.08956561678262463
2013-06-07,0.5379887919462869,0.3723214894329796,0.08968971862073354
2013-06-10,0.5407277719903523,0.3700448814933162,0.0892273465163315
2013-06-11,0.5359441919863689,0.37469557713116225,0.08936023088246896
2013-06-12,0.5432478896221113,0.36066878608672553,0.0960833242911631
2013-06-13,0.5560479920468852,0.34170521003797305,0.10224679791514175
2013-06-14,0.5543899526475831,0.34006142669688966,0.1055486206555272
2013-06-17,0.5557989312342446,0.33779340030546934,0.10640766846028595
2013-06-18,0.5560813118643189,0.3377948601451607,0.10612382799052049
2013-06-19,0.5575485213682988,0.32635708722308965,0.11609439140861146
2013-06-20,0.5884722861729775,0.3074373896787547,0.10409032414826774
2013-06-21,0.5921966597454722,0.3043036812982623,0.10349965895626563
2013-06-24,0.5863742150581871,0.30820934415487344,0.10541644078693935
2013-06-25,0.5838980454610467,0.31057926478310394,0.10552268975584934
2013-06-26,0.5861173367097914,0.30593476436408495,0.10794789892612373
2013-06-27,0.596104481672257,0.2928776172384944,0.11101790108924861
2013-06-28,0.5932828689853608,0.29858660370670537,0.10813052730793399
2013-07-01,0.591743044905069,0.30173052856450505,0.1065264265304259
2013-07-02,0.5932997186443931,0.29976506446983975,0.10693521688576703
2013-07-03,0.5935473853074266,0.29952319291025037,0.10692942178232309
2013-07-05,0.6046617960345542,0.288103757000645,0.10723444696480072
2013-07-08,0.6085743851161856,0.2836265588746581,0.10779905600915644
2013-07-09,0.6080366583324406,0.2844361592654612,0.10752718240209827
2013-07-10,0.6229909852432974,0.2612880868887646,0.11572092786793794
2013-07-11,0.6322032038861088,0.24595792481939002,0.12183887129450115
2013-07-12,0.6395977369756705,0.23409252699454228,0.12630973602978737
2013-07-15,0.6434469454845494,0.2314489335208678,0.1251041209945829
2013-07-16,0.643521914929518,0.23174341412623514,0.12473467094424681
2013-07-17,0.6437314100226941,0.23148261732230116,0.12478597265500471
2013-07-18,0.646545187541031,0.23151196961520906,0.12194284284376
2013-07-19,0.6488479442850422,0.2272003997522797,0.12395165596267804
2013-07-22,0.6470813863330425,0.2260287751311558,0.12688983853580182
2013-07-23,0.6472219110020326,0.2254827249767894,0.12729536402117805
2013-07-24,0.652022347669577,0.2204501038962653,0.1275275484341578
2013-07-25,0.6520611840873383,0.22064308252851186,0.12729573338414982
2013-07-26,0.6531843658409772,0.21142261267682133,0.1353930214822015
2013-07-29,0.6479222777606178,0.20880800283144388,0.14326971940793848
2013-07-30,0.6523606648925722,0.20162092606644746,0.14601840904098046
2013-07-31,0.6556781311258659,0.19996723865767443,0.14435463021645972
2013-08-01,0.6515738293017249,0.20874820009382763,0.13967797060444742
2013-08-02,0.6517225565418033,0.20711907931930504,0.1411583641388915
2013-08-05,0.6537614179040989,0.20641448322771333,0.1398240988681877
2013-08-06,0.6513078592378981,0.20958731557682883,0.13910482518527303
2013-08-07,0.6500969542442413,0.21163558675389268,0.13826745900186602
2013-08-08,0.6552308607466504,0.20750200600189317,0.13726713325145648
2013-08-09,0.6544818390118902,0.20942493703453022,0.13609322395357956
2013-08-12,0.6549282352619674,0.20854069351811197,0.13653107121992047
2013-08-13,0.6594511932983049,0.20301644487786283,0.13753236182383236
2013-08-14,0.6574901075893373,0.20380729654771498,0.1387025958629477
2013-08-15,0.6508986518746058,0.2000850699483578,0.14901627817703628
2013-08-16,0.6433665055597337,0.20513297431419555,0.1515005201260707
2013-08-19,0.6444736360001238,0.20275654070306193,0.15276982329681432
2013-08-20,0.6440171023812725,0.2002491630233717,0.15573373459535578
2013-08-21,0.6482018111422444,0.1961393503055385,0.15565883855221715
2013-08-22,0.6509431612882647,0.18760870147696346,0.1614481372347719
2013-08-23,0.657503784587071,0.18386821513509294,0.15862800027783616
2013-08-26,0.6582516047407758,0.17787176407841934,0.16387663118080487
2013-08-27,0.6380650322966835,0.18457315750161657,0.1773618102016999
2013-08-28,0.6381399226933969,0.1882792057363103,0.17358087157029284
2013-08-29,0.6491107909965247,0.17867502967269722,0.1722141793307779
2013-08-30,0.6522255488537011,0.17886634781549257,0.1689081033308063
2013-09-03,0.6599971531104517,0.17164890478887915,0.1683539421006691
2013-09-04,0.6543598259099073,0.17286440385079685,0.17277577023929597
2013-09-05,0.6602095832251283,0.16377123554981873,0.1760191812250529
2013-09-06,0.662454883620716,0.16765552615235518,0.16988959022692887
2013-09-09,0.6535389326919074,0.1762929785013295,0.17016808880676312
2013-09-10,0.6548652366771791,0.17635565819538035,0.16877910512744065
2013-09-11,0.6591237333598564,0.17259464642134448,0.16828162021879914
2013-09-12,0.6591753640776191,0.17201842376651724,0.1688062121558636
2013-09-13,0.6646983483173959,0.1767386160902972,0.1585630355923069
2013-09-16,0.6146632344795521,0.1706456259170466,0.21469113960340133
2013-09-17,0.6027278010585733,0.1759270834150283,0.22134511552639835
2013-09-18,0.6356330620880591,0.16261678594181525,0.2017501519701256
2013-09-19,0.6430356723576586,0.156968671228108,0.19999565641423342
2013-09-20,0.6442458170690781,0.1653730484458529,0.190381134485069
2013-09-23,0.63588471334599,0.17443883184785203,0.18967645480615805
2013-09-24,0.6361604721964109,0.17111963238205083,0.19271989542153828
